CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 297.765625 1587741867.2950
MEM 298.281250 1587741867.3952
MEM 298.281250 1587741867.4954
MEM 298.539062 1587741867.5956
MEM 298.542969 1587741867.6959
MEM 298.542969 1587741867.7961
MEM 298.542969 1587741867.8964
MEM 299.156250 1587741867.9967
MEM 299.156250 1587741868.0972
MEM 299.156250 1587741868.1975
MEM 299.156250 1587741868.2978
MEM 299.910156 1587741868.3981
MEM 299.910156 1587741868.4983
MEM 300.941406 1587741868.5989
MEM 300.941406 1587741868.6992
MEM 301.972656 1587741868.7995
MEM 303.507812 1587741868.8998
MEM 303.507812 1587741869.0001
MEM 303.507812 1587741869.1004
MEM 304.539062 1587741869.2007
MEM 304.539062 1587741869.3011
MEM 304.539062 1587741869.4014
MEM 304.062500 1587741869.5017
MEM 304.062500 1587741869.6020
MEM 304.062500 1587741869.7023
MEM 304.839844 1587741869.8026
MEM 304.839844 1587741869.9028
MEM 304.839844 1587741870.0031
MEM 305.632812 1587741870.1034
MEM 305.632812 1587741870.2037
MEM 306.136719 1587741870.3040
MEM 306.500000 1587741870.4043
MEM 306.500000 1587741870.5046
MEM 307.292969 1587741870.6049
MEM 307.292969 1587741870.7051
MEM 307.292969 1587741870.8054
MEM 310.292969 1587741870.9057
MEM 394.875000 1587741871.0060
MEM 570.828125 1587741871.1064
MEM 727.578125 1587741871.2068
MEM 853.000000 1587741871.3071
MEM 1010.781250 1587741871.4074
MEM 1145.144531 1587741871.5078
MEM 1306.277344 1587741871.6081
MEM 1389.859375 1587741871.7085
MEM 1555.312500 1587741871.8088
MEM 1711.863281 1587741871.9092
MEM 1813.167969 1587741872.0095
MEM 1994.585938 1587741872.1099
MEM 2117.304688 1587741872.2102
MEM 2226.726562 1587741872.3105
MEM 2312.312500 1587741872.4108
MEM 2414.914062 1587741872.5112
MEM 2522.937500 1587741872.6115
MEM 2647.703125 1587741872.7117
MEM 2751.019531 1587741872.8120
MEM 2928.394531 1587741872.9123
MEM 3080.437500 1587741873.0127
MEM 3198.140625 1587741873.1130
MEM 3333.777344 1587741873.2134
MEM 3480.574219 1587741873.3138
MEM 3601.746094 1587741873.4141
MEM 3704.804688 1587741873.5145
MEM 3849.695312 1587741873.6148
MEM 3996.906250 1587741873.7152
MEM 4118.769531 1587741873.8155
MEM 4188.695312 1587741873.9158
MEM 4330.425781 1587741874.0162
MEM 4510.304688 1587741874.1165
MEM 4624.773438 1587741874.2168
MEM 4734.601562 1587741874.3172
MEM 4910.429688 1587741874.4175
MEM 5029.539062 1587741874.5179
MEM 5080.070312 1587741874.6182
MEM 5181.390625 1587741874.7185
MEM 5266.210938 1587741874.8188
MEM 5341.234375 1587741874.9192
MEM 5434.296875 1587741875.0195
MEM 5517.054688 1587741875.1199
MEM 5586.148438 1587741875.2201
MEM 5737.742188 1587741875.3205
MEM 5879.457031 1587741875.4208
MEM 5990.507812 1587741875.5212
MEM 6091.570312 1587741875.6215
MEM 6243.058594 1587741875.7219
MEM 6394.437500 1587741875.8222
MEM 6470.359375 1587741875.9225
MEM 6599.511719 1587741876.0228
MEM 6656.488281 1587741876.1232
MEM 6763.714844 1587741876.2235
MEM 6854.464844 1587741876.3238
MEM 6924.523438 1587741876.4242
MEM 6975.039062 1587741876.5245
MEM 7126.425781 1587741876.6249
MEM 7227.324219 1587741876.7252
MEM 7311.355469 1587741876.8255
MEM 7357.222656 1587741876.9259
MEM 7428.828125 1587741877.0262
MEM 7529.632812 1587741877.1265
MEM 7630.496094 1587741877.2269
MEM 7731.460938 1587741877.3272
MEM 7832.261719 1587741877.4276
MEM 7847.988281 1587741877.5279
MEM 7932.808594 1587741877.6281
MEM 8033.871094 1587741877.7284
MEM 8132.140625 1587741877.8287
MEM 8198.140625 1587741877.9290
MEM 8285.796875 1587741878.0293
MEM 8348.328125 1587741878.1297
MEM 8436.917969 1587741878.2300
MEM 8537.558594 1587741878.3304
MEM 8632.160156 1587741878.4308
MEM 8688.324219 1587741878.5311
MEM 8789.187500 1587741878.6315
MEM 8882.242188 1587741878.7318
MEM 8939.734375 1587741878.8325
MEM 9040.175781 1587741878.9328
MEM 9140.648438 1587741879.0332
MEM 9197.609375 1587741879.1335
MEM 9266.187500 1587741879.2338
MEM 9344.820312 1587741879.3342
MEM 9397.929688 1587741879.4345
MEM 9451.296875 1587741879.5349
MEM 9504.574219 1587741879.6352
MEM 9564.906250 1587741879.7355
MEM 9655.406250 1587741879.8359
MEM 9717.539062 1587741879.9362
MEM 9736.039062 1587741880.0365
MEM 9804.730469 1587741880.1369
MEM 9918.101562 1587741880.2372
MEM 9933.390625 1587741880.3376
MEM 10018.242188 1587741880.4379
MEM 10085.125000 1587741880.5382
MEM 10118.125000 1587741880.6385
MEM 10218.414062 1587741880.7389
MEM 10218.414062 1587741880.8392
MEM 10318.558594 1587741880.9395
MEM 10318.558594 1587741881.0398
MEM 10418.589844 1587741881.1402
MEM 10418.589844 1587741881.2405
MEM 10518.789062 1587741881.3409
MEM 10518.789062 1587741881.4412
MEM 10618.753906 1587741881.5415
MEM 10624.683594 1587741881.6419
MEM 10683.722656 1587741881.7422
MEM 10768.800781 1587741881.8425
MEM 10818.816406 1587741881.9428
MEM 10868.832031 1587741882.0432
MEM 10900.027344 1587741882.1436
MEM 10928.386719 1587741882.2439
MEM 10968.863281 1587741882.3442
MEM 11018.812500 1587741882.4445
MEM 11068.828125 1587741882.5449
MEM 11118.710938 1587741882.6452
MEM 11143.718750 1587741882.7455
MEM 11267.386719 1587741882.8458
MEM 11318.160156 1587741882.9461
MEM 11417.828125 1587741883.0464
MEM 11467.753906 1587741883.1467
MEM 11517.480469 1587741883.2471
MEM 11567.414062 1587741883.3474
MEM 11666.722656 1587741883.4478
MEM 11716.339844 1587741883.5481
MEM 11766.148438 1587741883.6484
MEM 11815.765625 1587741883.7488
MEM 11865.382812 1587741883.8491
