CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 3329.371094 1587736024.7202
MEM 3431.433594 1587736024.8205
MEM 3481.433594 1587736024.9209
MEM 3583.433594 1587736025.0212
MEM 3732.980469 1587736025.1216
MEM 3792.214844 1587736025.2219
MEM 3900.214844 1587736025.3223
MEM 4008.214844 1587736025.4226
MEM 4113.070312 1587736025.5229
MEM 4163.843750 1587736025.6232
MEM 4317.570312 1587736025.7235
MEM 4417.738281 1587736025.8239
MEM 4521.738281 1587736025.9242
MEM 4621.738281 1587736026.0246
MEM 4723.738281 1587736026.1249
MEM 4823.738281 1587736026.2252
MEM 4861.738281 1587736026.3255
MEM 4923.738281 1587736026.4258
MEM 5024.050781 1587736026.5262
MEM 5122.972656 1587736026.6265
MEM 5177.679688 1587736026.7269
MEM 5227.679688 1587736026.8272
MEM 5279.804688 1587736026.9275
MEM 5329.804688 1587736027.0278
MEM 5375.804688 1587736027.1281
MEM 5419.804688 1587736027.2285
MEM 5467.804688 1587736027.3288
MEM 5511.804688 1587736027.4292
MEM 5555.324219 1587736027.5295
MEM 5685.054688 1587736027.6299
MEM 5785.054688 1587736027.7302
MEM 5885.054688 1587736027.8305
MEM 5937.054688 1587736027.9308
MEM 6030.699219 1587736028.0311
MEM 6137.167969 1587736028.1315
MEM 6241.171875 1587736028.2318
MEM 6341.171875 1587736028.3321
MEM 6435.171875 1587736028.4325
MEM 6523.593750 1587736028.5328
MEM 6581.601562 1587736028.6331
MEM 6647.746094 1587736028.7335
MEM 6705.746094 1587736028.8338
MEM 6759.746094 1587736028.9341
MEM 6815.746094 1587736029.0344
MEM 6867.746094 1587736029.1348
MEM 6919.445312 1587736029.2351
MEM 6937.703125 1587736029.3354
MEM 7122.976562 1587736029.4357
MEM 7122.976562 1587736029.5361
MEM 7223.062500 1587736029.6364
MEM 7223.062500 1587736029.7366
MEM 7325.062500 1587736029.8369
MEM 7325.062500 1587736029.9372
MEM 7425.062500 1587736030.0375
MEM 7425.062500 1587736030.1378
MEM 7525.062500 1587736030.2381
MEM 7525.062500 1587736030.3384
MEM 7629.062500 1587736030.4387
MEM 7629.062500 1587736030.5390
MEM 7729.062500 1587736030.6394
MEM 7729.062500 1587736030.7396
MEM 7826.945312 1587736030.8399
MEM 7826.945312 1587736030.9402
MEM 7877.429688 1587736031.0406
MEM 7979.539062 1587736031.1409
MEM 7999.781250 1587736031.2412
MEM 8031.781250 1587736031.3415
MEM 8079.781250 1587736031.4419
MEM 8097.781250 1587736031.5422
MEM 8131.781250 1587736031.6425
MEM 8181.781250 1587736031.7431
MEM 8199.781250 1587736031.8434
MEM 8231.781250 1587736031.9438
MEM 8283.781250 1587736032.0441
MEM 8295.781250 1587736032.1444
MEM 8330.980469 1587736032.2448
MEM 8434.703125 1587736032.3451
MEM 8484.929688 1587736032.4455
MEM 8534.929688 1587736032.5459
MEM 8584.929688 1587736032.6462
MEM 8634.929688 1587736032.7465
MEM 8684.929688 1587736032.8468
MEM 8734.929688 1587736032.9472
MEM 8783.820312 1587736033.0475
MEM 8807.367188 1587736033.1478
MEM 8885.808594 1587736033.2482
MEM 8935.808594 1587736033.3485
MEM 8987.808594 1587736033.4488
MEM 9037.851562 1587736033.5491
MEM 9087.851562 1587736033.6494
MEM 9137.851562 1587736033.7497
MEM 9187.851562 1587736033.8501
MEM 9235.957031 1587736033.9504
MEM 9341.929688 1587736034.0506
MEM 9341.929688 1587736034.1509
MEM 9393.929688 1587736034.2512
MEM 9393.929688 1587736034.3515
MEM 9450.007812 1587736034.4519
MEM 9492.007812 1587736034.5522
MEM 9502.007812 1587736034.6525
MEM 9556.007812 1587736034.7528
MEM 9556.007812 1587736034.8531
MEM 9608.007812 1587736034.9535
MEM 9608.007812 1587736035.0538
MEM 9662.007812 1587736035.1541
MEM 9662.007812 1587736035.2544
MEM 9712.550781 1587736035.3547
MEM 9712.550781 1587736035.4550
MEM 9866.988281 1587736035.5554
MEM 9914.933594 1587736035.6556
MEM 9914.933594 1587736035.7559
MEM 9914.933594 1587736035.8562
MEM 10014.933594 1587736035.9565
MEM 10014.933594 1587736036.0569
MEM 10014.933594 1587736036.1572
MEM 10014.933594 1587736036.2575
MEM 10114.937500 1587736036.3578
MEM 10114.937500 1587736036.4581
MEM 10114.937500 1587736036.5584
MEM 10214.937500 1587736036.6587
MEM 10214.937500 1587736036.7590
MEM 10214.937500 1587736036.8596
MEM 10214.937500 1587736036.9600
MEM 10314.937500 1587736037.0603
MEM 10314.937500 1587736037.1606
MEM 10314.937500 1587736037.2609
MEM 10366.937500 1587736037.3612
MEM 10414.937500 1587736037.4616
MEM 10414.937500 1587736037.5619
MEM 10414.937500 1587736037.6622
MEM 10514.937500 1587736037.7625
MEM 10514.937500 1587736037.8629
MEM 10514.937500 1587736037.9632
MEM 10514.937500 1587736038.0635
MEM 10613.890625 1587736038.1638
MEM 10613.890625 1587736038.2641
MEM 10613.890625 1587736038.3644
MEM 10641.890625 1587736038.4648
MEM 10745.023438 1587736038.5651
MEM 10764.738281 1587736038.6655
MEM 10770.738281 1587736038.7658
MEM 10816.960938 1587736038.8661
MEM 10816.960938 1587736038.9664
MEM 10864.960938 1587736039.0666
MEM 10864.960938 1587736039.1669
MEM 10894.960938 1587736039.2672
MEM 10916.960938 1587736039.3676
MEM 10922.960938 1587736039.4679
MEM 10964.960938 1587736039.5682
MEM 10964.960938 1587736039.6685
MEM 11016.960938 1587736039.7688
MEM 11016.960938 1587736039.8691
MEM 11046.960938 1587736039.9695
MEM 11064.960938 1587736040.0698
MEM 11070.960938 1587736040.1701
MEM 11113.925781 1587736040.2704
MEM 11113.925781 1587736040.3707
MEM 11215.914062 1587736040.4711
MEM 11215.914062 1587736040.5714
MEM 11263.914062 1587736040.6716
MEM 11263.914062 1587736040.7719
MEM 11315.914062 1587736040.8723
MEM 11315.914062 1587736040.9726
MEM 11365.917969 1587736041.0729
MEM 11411.917969 1587736041.1732
MEM 11413.917969 1587736041.2735
MEM 11465.917969 1587736041.3738
MEM 11465.917969 1587736041.4742
MEM 11513.917969 1587736041.5745
MEM 11513.917969 1587736041.6748
MEM 11562.261719 1587736041.7751
MEM 11562.261719 1587736041.8754
